date,temperature_2m,weather_code,precipitation,soil_temperature_0_to_7cm,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_direction_10m
2017-04-28 13:00:00+00:00,27.1795,51.0,0.3,28.279501,74.61984,976.5959,4.1046314,232.12495
2017-04-28 14:00:00+00:00,26.2295,63.0,5.5,28.3295,80.12058,975.90875,5.154415,204.77512
2017-04-28 15:00:00+00:00,25.779501,53.0,0.5,27.8295,80.79546,975.18176,11.5199995,180.0
2017-04-28 16:00:00+00:00,25.4295,3.0,0.0,27.279501,83.50117,975.528,12.261158,183.3664
2017-04-28 17:00:00+00:00,25.1795,2.0,0.0,26.9295,83.219124,975.8855,14.044615,181.46877
2017-04-28 18:00:00+00:00,24.379501,2.0,0.0,26.3295,82.87266,976.27625,14.4,180.0
2017-04-28 19:00:00+00:00,24.529501,2.0,0.0,27.0795,80.38578,976.7761,14.044615,178.53123
2017-04-28 20:00:00+00:00,24.4295,3.0,0.0,26.4795,77.693016,977.6336,15.137133,177.27374
2017-04-28 21:00:00+00:00,24.2295,3.0,0.0,26.029501,76.47022,977.9,15.546833,174.68555
2017-04-28 22:00:00+00:00,23.9795,3.0,0.0,25.629501,78.59406,978.25726,15.137133,177.27374
2017-04-28 23:00:00+00:00,24.029501,3.0,0.0,25.379501,80.07209,978.2631,15.137133,177.27374
2017-04-29 00:00:00+00:00,23.9795,3.0,0.0,25.2295,81.81247,978.0642,14.830076,174.4279
2017-04-29 01:00:00+00:00,23.9295,3.0,0.0,25.129501,81.05322,977.2861,13.397612,173.82993
2017-04-29 02:00:00+00:00,23.879501,3.0,0.0,24.9795,79.80492,976.7976,10.805999,178.0909
2017-04-29 03:00:00+00:00,23.629501,2.0,0.0,24.8295,80.018295,976.38245,8.707238,172.87508
2017-04-29 04:00:00+00:00,23.129501,2.0,0.0,24.5795,80.44909,976.2281,9.531505,169.11452
2017-04-29 05:00:00+00:00,23.129501,2.0,0.0,24.379501,78.96232,976.51764,11.013882,168.69011
2017-04-29 06:00:00+00:00,23.129501,2.0,0.0,24.2295,78.71687,976.61414,9.9571085,167.4712
2017-04-29 07:00:00+00:00,24.6795,2.0,0.0,24.4295,81.64824,977.6623,3.5455887,156.0375
2017-04-29 08:00:00+00:00,26.7295,3.0,0.0,25.3295,67.777016,978.0901,1.2979984,146.3099
2017-04-29 09:00:00+00:00,27.9295,3.0,0.0,26.5795,66.161995,978.3223,1.609969,243.43501
2017-04-29 10:00:00+00:00,28.5795,3.0,0.0,27.629501,65.689064,978.4924,2.4149535,296.56497
2017-04-29 11:00:00+00:00,29.029501,3.0,0.0,28.6795,66.58826,978.2529,6.1094027,315.0001
2017-04-29 12:00:00+00:00,27.2295,63.0,2.6,29.129501,77.63029,977.76056,5.0528407,4.085537
2017-04-29 13:00:00+00:00,27.379501,3.0,0.0,29.129501,76.48624,977.005,4.379589,260.53775
2017-04-29 14:00:00+00:00,28.4295,3.0,0.0,29.3295,69.36719,976.15753,7.9526596,185.19434
2017-04-29 15:00:00+00:00,27.4795,53.0,0.7,29.379501,71.99171,975.7609,6.2145634,259.9921
2017-04-29 16:00:00+00:00,26.529501,3.0,0.0,28.529501,78.237785,975.6532,6.9153743,218.65984
2017-04-29 17:00:00+00:00,26.2295,3.0,0.0,27.9795,80.60852,976.10187,7.9526596,185.19434
2017-04-29 18:00:00+00:00,25.1795,3.0,0.0,27.2295,81.96011,976.851,13.32,180.0
2017-04-29 19:00:00+00:00,24.9795,3.0,0.0,27.6795,82.186386,977.2141,14.404499,178.56793
2017-04-29 20:00:00+00:00,24.8295,2.0,0.0,26.9295,81.917244,978.16223,14.404499,178.56793
2017-04-29 21:00:00+00:00,24.6795,1.0,0.0,26.4295,82.15002,978.6277,13.441071,172.30405
2017-04-29 22:00:00+00:00,24.1795,1.0,0.0,26.029501,85.16644,978.56995,11.252519,172.64772
2017-04-29 23:00:00+00:00,24.129501,1.0,0.0,25.7295,85.161285,978.5641,10.239453,169.8754
2017-04-30 00:00:00+00:00,23.529501,1.0,0.0,25.379501,86.94844,978.1086,8.905908,165.96373
2017-04-30 01:00:00+00:00,22.9795,2.0,0.0,25.029501,88.24503,977.5618,7.42159,165.96373
2017-04-30 02:00:00+00:00,22.5795,2.0,0.0,24.7295,88.48397,976.9362,6.6185193,157.61983
2017-04-30 03:00:00+00:00,22.2295,2.0,0.0,24.4795,88.45528,976.89514,6.28713,156.3706
2017-04-30 04:00:00+00:00,22.279501,2.0,0.0,24.279501,86.564705,976.708,6.379216,163.61038
2017-04-30 05:00:00+00:00,22.0795,3.0,0.0,24.0795,85.47779,976.78107,7.42159,165.96373
2017-04-30 06:00:00+00:00,22.3295,3.0,0.0,23.9295,82.88774,977.1964,7.8625183,164.05453
2017-04-30 07:00:00+00:00,24.9295,3.0,0.0,24.6795,78.24664,977.9806,7.5170207,163.30067
2017-04-30 08:00:00+00:00,27.1795,3.0,0.0,25.5795,68.495155,978.5272,1.835647,101.3099
2017-04-30 09:00:00+00:00,27.9295,3.0,0.0,26.7295,66.56952,978.9984,2.1897945,350.53775
2017-04-30 10:00:00+00:00,28.4295,3.0,0.0,27.779501,67.490326,978.9584,2.6208394,344.05453
2017-04-30 11:00:00+00:00,29.129501,3.0,0.0,28.9295,67.62849,978.3606,5.1165614,320.7106
2017-04-30 12:00:00+00:00,28.4295,3.0,0.0,29.6795,73.92534,977.7028,3.8939953,33.6901
2017-04-30 13:00:00+00:00,27.4795,63.0,5.8,29.879501,75.58028,976.91974,8.534353,297.64587
2017-04-30 14:00:00+00:00,27.4795,51.0,0.1,29.4795,74.216606,976.5335,1.609969,243.43501
2017-04-30 15:00:00+00:00,26.6795,55.0,1.1,29.029501,76.14658,976.2495,4.6938252,274.39862
2017-04-30 16:00:00+00:00,26.1795,3.0,0.0,28.4795,79.62847,975.99976,3.0758414,249.44386
2017-04-30 17:00:00+00:00,25.7295,3.0,0.0,27.9295,82.77808,976.238,2.5959969,236.3099
2017-04-30 18:00:00+00:00,24.529501,3.0,0.0,27.2295,90.8185,976.583,3.7585104,196.69933
2017-04-30 19:00:00+00:00,24.629501,3.0,0.0,27.779501,91.10018,977.3669,3.2599385,173.6599
2017-04-30 20:00:00+00:00,24.879501,3.0,0.0,27.0795,88.93886,977.8785,6.130579,176.6336
2017-04-30 21:00:00+00:00,24.529501,3.0,0.0,26.529501,87.0396,977.9346,7.5170207,163.30067
2017-04-30 22:00:00+00:00,23.9295,1.0,0.0,25.9795,86.98503,978.2514,6.439876,153.43501
2017-04-30 23:00:00+00:00,23.279501,1.0,0.0,25.529501,89.085365,978.4657,5.95906,154.98314
2017-05-01 00:00:00+00:00,22.879501,1.0,0.0,25.1795,90.154686,978.226,5.95906,154.98314
2017-05-01 01:00:00+00:00,22.6795,0.0,0.0,24.8295,90.41792,977.4305,5.315336,151.69934
2017-05-01 02:00:00+00:00,22.4795,0.0,0.0,24.5795,90.40415,976.8278,4.3498964,155.55606
2017-05-01 03:00:00+00:00,22.379501,0.0,0.0,24.379501,90.11934,976.33356,4.2136917,160.0168
2017-05-01 04:00:00+00:00,22.629501,1.0,0.0,24.2295,89.03474,976.3629,3.4152596,161.56496
2017-05-01 05:00:00+00:00,22.879501,2.0,0.0,24.129501,87.425705,976.58514,2.0991426,149.03632
2017-05-01 06:00:00+00:00,22.629501,2.0,0.0,23.9795,88.2158,976.942,1.8,143.13002
2017-05-01 07:00:00+00:00,24.879501,2.0,0.0,24.529501,84.20594,977.68536,2.1897945,170.53775
2017-05-01 08:00:00+00:00,26.529501,2.0,0.0,25.529501,78.95395,978.35693,2.2768397,288.43503
2017-05-01 09:00:00+00:00,27.529501,2.0,0.0,26.7295,74.90378,978.6636,3.8773184,338.19852
2017-05-01 10:00:00+00:00,28.279501,2.0,0.0,27.879501,73.233086,978.6516,6.379216,343.61038
2017-05-01 11:00:00+00:00,28.3295,2.0,0.0,28.9295,74.581215,978.07764,4.896529,17.102825
2017-05-01 12:00:00+00:00,29.129501,51.0,0.1,29.7295,70.55786,977.20154,3.319036,347.4712
2017-05-01 13:00:00+00:00,27.9795,63.0,3.3,29.9795,74.74992,976.78296,1.2979984,213.6901
2017-05-01 14:00:00+00:00,29.129501,2.0,0.0,30.129501,70.55786,975.65607,1.2979984,303.6901
2017-05-01 15:00:00+00:00,27.0795,63.0,2.9,29.6795,76.208565,975.8122,3.096837,234.46223
2017-05-01 16:00:00+00:00,27.4795,3.0,0.0,29.0795,75.35148,975.37463,3.6,270.0
2017-05-01 17:00:00+00:00,26.879501,3.0,0.0,28.5795,81.181335,975.7895,2.5959969,326.3099
2017-05-01 18:00:00+00:00,24.9795,3.0,0.0,27.8295,94.47348,976.0556,3.8773184,68.19853
2017-05-01 19:00:00+00:00,24.9795,3.0,0.0,27.9295,94.757515,977.02106,4.8965297,53.972538
2017-05-01 20:00:00+00:00,25.029501,3.0,0.0,27.2295,91.953186,978.08887,1.0182338,135.0001
2017-05-01 21:00:00+00:00,24.4795,3.0,0.0,26.6795,93.32057,978.1218,3.0758414,159.44388
2017-05-01 22:00:00+00:00,23.9795,3.0,0.0,26.2295,94.43312,978.5469,4.452954,165.96373
2017-05-01 23:00:00+00:00,23.9795,3.0,0.0,25.9295,93.57942,978.5469,6.9527545,158.74942
2017-05-02 00:00:00+00:00,23.779501,3.0,0.0,25.7295,93.57006,977.94446,7.5942073,174.55975
2017-05-02 01:00:00+00:00,23.7295,2.0,0.0,25.4795,93.56775,977.1664,7.6367526,171.86998
2017-05-02 02:00:00+00:00,23.629501,2.0,0.0,25.3295,93.847534,976.38245,8.049845,169.6952
2017-05-02 03:00:00+00:00,23.879501,3.0,0.0,25.2295,92.44618,976.41144,6.28713,166.75948
2017-05-02 04:00:00+00:00,23.6795,3.0,0.0,25.0795,92.9988,976.871,5.6920996,161.56496
2017-05-02 05:00:00+00:00,23.279501,3.0,0.0,24.9295,94.40456,976.92126,6.9899354,168.11136
2017-05-02 06:00:00+00:00,22.9795,3.0,0.0,24.779501,95.25897,977.0792,6.830519,161.56496
2017-05-02 07:00:00+00:00,24.7295,3.0,0.0,25.1795,90.83163,977.95776,4.1046314,164.74483
2017-05-02 08:00:00+00:00,26.779501,3.0,0.0,25.9795,78.74977,978.4818,1.8,233.13002
2017-05-02 09:00:00+00:00,27.7295,51.0,0.1,27.029501,74.936066,978.68616,1.2979984,303.6901
2017-05-02 10:00:00+00:00,28.2295,51.0,0.2,27.8295,72.78253,979.0324,3.6179552,354.2895
2017-05-02 11:00:00+00:00,26.9795,63.0,3.6,28.2295,78.53974,978.6013,5.0528407,355.91446
2017-05-02 12:00:00+00:00,27.629501,3.0,0.0,28.529501,78.63147,977.4196,5.1544156,347.90527
2017-05-02 13:00:00+00:00,27.029501,63.0,2.8,28.529501,80.46892,976.6755,3.396233,32.005356
2017-05-02 14:00:00+00:00,26.9795,53.0,0.6,28.379501,79.25596,976.38025,4.0249224,10.304792
2017-05-02 15:00:00+00:00,26.629501,3.0,0.0,28.279501,83.887955,975.1819,2.6208394,344.05453
2017-05-02 16:00:00+00:00,26.379501,3.0,0.0,28.129501,85.13359,975.05695,2.0991426,329.03632
2017-05-02 17:00:00+00:00,25.529501,3.0,0.0,27.779501,90.06763,975.3464,1.0182338,44.999897
2017-05-02 18:00:00+00:00,24.879501,3.0,0.0,27.2295,94.46944,976.0441,1.835647,78.6901
2017-05-02 19:00:00+00:00,24.1795,3.0,0.0,27.0795,93.588684,976.83234,5.8603754,169.3804
2017-05-02 20:00:00+00:00,24.379501,3.0,0.0,26.529501,92.47337,977.62775,3.563818,135.0001
2017-05-02 21:00:00+00:00,24.4795,51.0,0.2,26.1795,91.92134,978.2183,3.0547013,135.0001
2017-05-02 22:00:00+00:00,24.6795,51.0,0.1,25.9795,91.37918,978.43463,6.725354,164.47583
2017-05-02 23:00:00+00:00,24.3295,3.0,0.0,25.7295,91.08111,977.62195,7.289444,159.77505
2017-05-03 00:00:00+00:00,23.779501,3.0,0.0,25.4295,93.00388,977.7514,5.4833565,156.80138
2017-05-03 01:00:00+00:00,23.5795,3.0,0.0,25.2295,93.84534,977.2457,2.7416782,156.80138
2017-05-03 02:00:00+00:00,23.379501,3.0,0.0,25.029501,93.83633,976.5465,1.609969,153.43501
2017-05-03 03:00:00+00:00,23.529501,3.0,0.0,24.879501,92.9912,976.17804,1.835647,168.69011
2017-05-03 04:00:00+00:00,23.3295,3.0,0.0,24.7295,92.41612,976.05804,6.0347,162.64589
2017-05-03 05:00:00+00:00,23.4295,3.0,0.0,24.629501,91.5804,976.26294,8.825508,168.23174
2017-05-03 06:00:00+00:00,23.279501,3.0,0.0,24.529501,92.41334,976.53516,7.5170207,163.30067
2017-05-03 07:00:00+00:00,25.279501,3.0,0.0,25.9795,90.594284,977.53827,4.829907,153.43501
2017-05-03 08:00:00+00:00,27.0795,1.0,0.0,26.529501,80.23304,978.32294,1.1384199,198.43504
2017-05-03 09:00:00+00:00,27.9295,51.0,0.1,27.379501,74.06614,978.5155,2.5455842,351.87
2017-05-03 10:00:00+00:00,27.7295,3.0,0.0,28.129501,74.48332,978.7827,5.634891,333.43503
2017-05-03 11:00:00+00:00,28.029501,3.0,0.0,28.5795,73.63545,977.9475,6.924738,351.02744
2017-05-03 12:00:00+00:00,28.2295,3.0,0.0,28.8295,73.003265,977.0042,6.519877,6.3401003
2017-05-03 13:00:00+00:00,28.879501,53.0,0.7,29.2295,70.51211,976.4012,5.0911684,8.130019
2017-05-03 14:00:00+00:00,25.1795,53.0,0.6,28.9795,91.13512,975.789,11.183201,356.3087
2017-05-03 15:00:00+00:00,25.2295,51.0,0.3,28.379501,88.69786,975.1188,2.0991426,329.03632
2017-05-03 16:00:00+00:00,25.9795,3.0,0.0,27.9795,84.58008,974.5286,3.319036,220.60121
2017-05-03 17:00:00+00:00,26.0795,3.0,0.0,27.629501,85.36003,975.1193,2.6208394,254.05453
2017-05-03 18:00:00+00:00,25.379501,3.0,0.0,27.129501,88.70979,975.9083,4.0249224,190.3048
2017-05-03 19:00:00+00:00,24.1795,51.0,0.1,27.2295,95.01329,977.12195,6.12,180.0
2017-05-03 20:00:00+00:00,24.1795,63.0,3.3,26.6795,95.30051,977.7011,5.815978,158.19853
2017-05-03 21:00:00+00:00,24.0795,63.0,4.6,26.3295,94.72305,978.07556,7.42159,157.1663
2017-05-03 22:00:00+00:00,24.379501,53.0,0.6,26.029501,92.47337,978.1105,3.8939953,146.3099
2017-05-03 23:00:00+00:00,24.1795,55.0,1.1,25.879501,94.15629,978.37683,4.3498964,114.44395
2017-05-04 00:00:00+00:00,23.9795,55.0,1.1,25.6795,93.01404,978.0642,2.7416782,113.19862
2017-05-04 01:00:00+00:00,23.8295,53.0,0.7,25.4795,93.006454,977.17804,5.0528407,175.91446
2017-05-04 02:00:00+00:00,23.529501,51.0,0.3,25.279501,94.41477,976.75726,2.4149535,153.43501
2017-05-04 03:00:00+00:00,23.379501,51.0,0.3,25.0795,92.983574,976.5465,4.198285,149.03632
2017-05-04 04:00:00+00:00,23.129501,51.0,0.4,24.879501,92.97083,976.3246,4.452954,165.96373
2017-05-04 05:00:00+00:00,22.879501,3.0,0.0,24.7295,94.38817,976.2956,5.6920996,161.56496
2017-05-04 06:00:00+00:00,22.8295,3.0,0.0,24.529501,93.81159,976.6759,4.3498964,155.55606
2017-05-04 07:00:00+00:00,24.8295,0.0,0.0,25.379501,91.38843,977.3899,6.725354,164.47583
2017-05-04 08:00:00+00:00,26.8295,51.0,0.1,26.029501,78.043755,978.3912,0.71999997,90.0
2017-05-04 09:00:00+00:00,27.7295,51.0,0.2,26.9795,75.16333,978.68616,1.2979984,326.3099
2017-05-04 10:00:00+00:00,27.9795,51.0,0.1,27.879501,75.430824,978.52136,5.506941,11.3098955
2017-05-04 11:00:00+00:00,28.279501,51.0,0.1,28.7295,77.31758,977.4926,5.4119864,356.186
2017-05-04 12:00:00+00:00,28.129501,51.0,0.1,29.3295,78.46576,976.41327,4.829907,296.56497
2017-05-04 13:00:00+00:00,27.1795,63.0,6.1,29.629501,78.80587,975.8233,10.661107,348.31067
2017-05-04 14:00:00+00:00,25.8295,63.0,3.2,29.129501,85.07722,975.9598,5.4119864,356.186
2017-05-04 15:00:00+00:00,24.379501,63.0,5.6,28.1795,92.753426,975.50397,2.3051248,321.34018
2017-05-04 16:00:00+00:00,24.629501,63.0,2.5,27.529501,90.003975,975.91876,3.096837,215.53777
2017-05-04 17:00:00+00:00,25.4295,61.0,2.0,27.129501,86.33385,976.59,2.16,90.0
2017-05-04 18:00:00+00:00,24.129501,63.0,3.4,26.6795,95.87564,977.30914,2.0991426,329.03632
2017-05-04 19:00:00+00:00,23.7295,63.0,3.3,26.8295,96.737076,977.7456,2.1897945,170.53775
2017-05-04 20:00:00+00:00,23.9795,63.0,3.3,26.3295,95.006035,978.35376,5.04,180.0
2017-05-04 21:00:00+00:00,24.279501,51.0,0.2,26.029501,94.160545,978.2918,5.2416787,195.94547
2017-05-04 22:00:00+00:00,24.129501,51.0,0.1,25.779501,94.15416,978.6606,3.319036,167.4712
2017-05-04 23:00:00+00:00,23.7295,3.0,0.0,25.529501,94.709526,978.6143,2.5455842,135.0001
2017-05-05 00:00:00+00:00,23.629501,3.0,0.0,25.3295,94.993195,978.40955,1.2979984,146.3099
2017-05-05 01:00:00+00:00,23.2295,3.0,0.0,25.0795,94.115685,977.6876,1.835647,168.69011
2017-05-05 02:00:00+00:00,23.2295,3.0,0.0,24.8295,91.848305,976.8189,2.7416782,156.80138
2017-05-05 03:00:00+00:00,23.129501,3.0,0.0,24.6795,91.28273,976.61414,2.5455842,135.0001
2017-05-05 04:00:00+00:00,22.7295,3.0,0.0,24.529501,92.383095,976.4711,0.35999998,180.0
2017-05-05 05:00:00+00:00,22.7295,3.0,0.0,24.379501,92.383095,976.95374,2.0991426,120.96369
2017-05-05 06:00:00+00:00,22.7295,2.0,0.0,24.2295,89.591866,977.3398,1.5273507,135.0001
2017-05-05 07:00:00+00:00,24.379501,2.0,0.0,24.879501,90.25961,977.7243,5.8603754,169.3804
2017-05-05 08:00:00+00:00,26.7295,3.0,0.0,25.629501,78.02929,978.766,0.8049845,243.43501
2017-05-05 09:00:00+00:00,27.4295,3.0,0.0,26.7295,78.1302,979.03845,4.1046314,344.7448
2017-05-05 10:00:00+00:00,27.4795,61.0,1.5,27.629501,78.61039,979.1409,8.557102,345.3791
2017-05-05 11:00:00+00:00,25.9795,61.0,1.4,27.6795,87.96061,978.5839,1.5273507,135.0001
2017-05-05 12:00:00+00:00,26.379501,53.0,0.9,27.5795,83.355865,978.05035,3.319036,257.4712
2017-05-05 13:00:00+00:00,26.5795,53.0,0.7,27.5795,82.877235,977.30054,4.2136917,19.983198
2017-05-05 14:00:00+00:00,26.0795,63.0,4.2,27.779501,84.84642,976.76074,5.3999996,360.0
2017-05-05 15:00:00+00:00,26.029501,63.0,3.7,27.7295,83.06432,976.1756,6.519877,353.6599
2017-05-05 16:00:00+00:00,24.879501,63.0,5.3,27.2295,88.93886,976.62335,2.0364676,315.0001
2017-05-05 17:00:00+00:00,24.8295,51.0,0.2,26.779501,88.13006,977.29333,2.0364676,135.0001
2017-05-05 18:00:00+00:00,23.529501,51.0,0.3,26.279501,97.02539,977.5294,1.4399999,180.0
2017-05-05 19:00:00+00:00,23.5795,3.0,0.0,26.8295,96.44118,978.01794,0.8049845,243.43501
2017-05-05 20:00:00+00:00,23.779501,63.0,5.5,26.3295,96.155334,978.5237,4.896529,197.10281
2017-05-05 21:00:00+00:00,24.129501,55.0,1.0,25.9795,94.72494,979.14325,3.6179552,185.7105
2017-05-05 22:00:00+00:00,24.029501,3.0,0.0,25.7295,94.149895,979.22845,3.6179552,174.2895
2017-05-05 23:00:00+00:00,23.9295,3.0,0.0,25.4795,94.14564,978.83057,4.6800003,157.3801
2017-05-06 00:00:00+00:00,23.529501,3.0,0.0,25.2295,94.7018,978.6878,3.8939953,146.3099
2017-05-06 01:00:00+00:00,23.7295,51.0,0.2,25.129501,93.284164,978.2282,2.0364676,135.0001
2017-05-06 02:00:00+00:00,23.129501,51.0,0.1,24.9295,95.264175,977.67596,3.5455887,66.037506
2017-05-06 03:00:00+00:00,22.2295,51.0,0.1,24.5795,97.293335,977.37775,3.219938,63.435013
2017-05-06 04:00:00+00:00,22.7295,3.0,0.0,24.529501,95.250244,977.6294,1.8,143.13002
2017-05-06 05:00:00+00:00,22.779501,51.0,0.1,24.4295,94.67261,977.7317,2.9024127,150.2552
2017-05-06 06:00:00+00:00,22.379501,3.0,0.0,24.2295,94.36758,977.9743,1.2979984,146.3099
2017-05-06 07:00:00+00:00,24.379501,3.0,0.0,24.629501,89.9862,978.59314,4.0249224,153.43501
2017-05-06 08:00:00+00:00,25.9795,2.0,0.0,25.379501,82.30685,979.5495,1.4399999,360.0
2017-05-06 09:00:00+00:00,26.4795,2.0,0.0,26.3295,82.615814,979.89636,5.771239,356.42374
2017-05-06 10:00:00+00:00,26.2295,51.0,0.4,26.8295,82.58632,979.67444,5.0911684,351.87
2017-05-06 11:00:00+00:00,27.029501,3.0,0.0,27.779501,82.92936,979.08966,7.2359104,354.2895
2017-05-06 12:00:00+00:00,28.129501,51.0,0.2,28.4795,79.413185,978.1517,6.379216,343.61038
2017-05-06 13:00:00+00:00,23.9795,65.0,10.5,28.379501,93.01404,977.96765,13.556282,10.713074
2017-05-06 14:00:00+00:00,23.6795,61.0,1.6,27.8295,98.20781,977.064,2.4149535,243.43501
2017-05-06 15:00:00+00:00,24.779501,51.0,0.3,27.4795,90.01463,976.6117,6.792466,212.00534
2017-05-06 16:00:00+00:00,25.7295,3.0,0.0,27.4295,85.32462,976.4311,1.609969,153.43501
2017-05-06 17:00:00+00:00,25.2295,3.0,0.0,27.129501,88.16339,977.33936,4.6800003,337.3801
2017-05-06 18:00:00+00:00,24.2295,3.0,0.0,26.5795,93.30846,977.9,2.968636,194.03627
2017-05-06 19:00:00+00:00,23.879501,53.0,0.5,26.8295,90.775734,978.149,2.3051248,141.34016
2017-05-06 20:00:00+00:00,23.879501,3.0,0.0,26.2295,90.775734,978.7282,2.3051248,141.34016
2017-05-06 21:00:00+00:00,23.5795,3.0,0.0,25.7295,91.31089,979.36926,1.609969,153.43501
2017-05-06 22:00:00+00:00,23.2295,3.0,0.0,25.279501,91.288994,979.3285,3.0758414,159.44388
2017-05-06 23:00:00+00:00,23.129501,2.0,0.0,24.9295,91.56219,979.4133,3.8773184,158.19853
2017-05-07 00:00:00+00:00,22.9795,1.0,0.0,24.7295,92.396866,979.1062,4.5536795,161.56496
2017-05-07 01:00:00+00:00,22.629501,1.0,0.0,24.4795,92.09485,978.2932,4.5536795,161.56496
2017-05-07 02:00:00+00:00,22.3295,2.0,0.0,24.279501,91.51335,977.67896,3.5455887,156.0375
2017-05-07 03:00:00+00:00,22.379501,2.0,0.0,24.129501,91.516396,977.2022,3.7064266,150.9455
2017-05-07 04:00:00+00:00,22.379501,2.0,0.0,23.9795,90.11934,977.2987,2.3051248,141.34016
2017-05-07 05:00:00+00:00,21.9295,2.0,0.0,23.7295,90.36614,977.8252,2.9024127,119.74479
2017-05-07 06:00:00+00:00,21.8295,2.0,0.0,23.5795,91.76535,978.58545,3.4152596,108.43504
2017-05-07 07:00:00+00:00,24.279501,3.0,0.0,24.529501,88.35256,978.6779,2.6208394,164.05453
2017-05-07 08:00:00+00:00,25.779501,3.0,0.0,25.279501,80.06065,979.4301,0.5091169,315.0001
2017-05-07 09:00:00+00:00,26.379501,1.0,0.0,26.1795,79.65556,979.5953,4.39436,325.0079
2017-05-07 10:00:00+00:00,26.6795,2.0,0.0,27.129501,80.666824,979.53265,6.9247384,332.1028
2017-05-07 11:00:00+00:00,26.8295,51.0,0.1,28.1795,85.949295,978.9705,8.350138,352.5687
2017-05-07 12:00:00+00:00,26.4795,55.0,1.2,28.529501,90.67408,978.2548,3.96,360.0
2017-05-07 13:00:00+00:00,25.9295,61.0,2.0,28.2295,88.221344,977.3229,4.6800003,22.61991
2017-05-07 14:00:00+00:00,24.029501,65.0,8.7,27.4795,91.06188,976.8151,5.1165614,39.289394
2017-05-07 15:00:00+00:00,24.779501,55.0,1.0,27.129501,87.06225,976.2255,2.3051248,218.65984
2017-05-07 16:00:00+00:00,25.129501,51.0,0.2,26.879501,85.78311,975.97626,1.8,360.0
2017-05-07 17:00:00+00:00,24.5795,51.0,0.1,26.529501,89.728096,976.4924,2.6208394,254.05453
2017-05-07 18:00:00+00:00,24.1795,3.0,0.0,26.129501,92.74295,977.21844,1.835647,78.6901
2017-05-07 19:00:00+00:00,23.629501,3.0,0.0,25.879501,94.993195,977.05817,3.7064266,209.0545
2017-05-07 20:00:00+00:00,23.4795,3.0,0.0,25.4295,94.699844,977.7167,3.9763298,174.80566
2017-05-07 21:00:00+00:00,23.1795,3.0,0.0,25.0795,94.11353,977.8748,4.452954,165.96373
2017-05-07 22:00:00+00:00,23.1795,3.0,0.0,24.779501,93.257286,978.3574,4.2136917,160.0168
2017-05-07 23:00:00+00:00,23.029501,3.0,0.0,24.529501,93.24992,978.24335,3.219938,153.43501
2017-05-08 00:00:00+00:00,22.7295,2.0,0.0,24.379501,93.80706,977.7259,5.937272,165.96373
2017-05-08 01:00:00+00:00,22.529501,3.0,0.0,24.1795,93.22531,976.93036,6.379216,163.61038
2017-05-08 02:00:00+00:00,22.4295,3.0,0.0,24.029501,93.22038,976.2429,8.473393,167.73524
2017-05-08 03:00:00+00:00,22.4295,3.0,0.0,23.879501,92.93497,976.0499,6.830519,161.56496
2017-05-08 04:00:00+00:00,22.279501,51.0,0.1,23.779501,93.78665,976.3219,4.829907,153.43501
2017-05-08 05:00:00+00:00,22.129501,3.0,0.0,23.6795,94.6471,975.9184,5.3517847,160.34608
2017-05-08 06:00:00+00:00,21.879501,3.0,0.0,23.529501,94.63725,976.3716,4.5536795,161.56496
2017-05-08 07:00:00+00:00,24.0795,3.0,0.0,23.9295,90.5135,977.39984,3.5455887,156.0375
2017-05-08 08:00:00+00:00,26.029501,2.0,0.0,24.879501,80.33791,978.0102,2.9024127,352.87506
2017-05-08 09:00:00+00:00,26.779501,2.0,0.0,25.9795,79.46873,978.5784,6.489992,356.82022
2017-05-08 10:00:00+00:00,26.529501,2.0,0.0,27.029501,81.38285,978.7431,6.519877,6.3401003
2017-05-08 11:00:00+00:00,27.279501,2.0,0.0,27.9295,79.05818,977.9592,6.6185193,22.380184
2017-05-08 12:00:00+00:00,27.4795,51.0,0.1,28.779501,82.98129,976.7266,7.9932976,7.7650824
2017-05-08 13:00:00+00:00,27.129501,51.0,0.2,29.0795,83.69133,975.6247,4.6938257,57.528828
2017-05-08 14:00:00+00:00,25.7295,65.0,8.1,29.129501,84.809906,975.6587,11.609651,352.87506
2017-05-08 15:00:00+00:00,23.629501,63.0,3.6,28.029501,91.592514,975.3207,2.5455842,8.130019
2017-05-08 16:00:00+00:00,23.529501,53.0,0.6,27.1795,92.42705,975.5989,2.3051248,231.34016
2017-05-08 17:00:00+00:00,23.7295,51.0,0.1,26.5795,93.284164,975.62195,2.7416782,246.80138
2017-05-08 18:00:00+00:00,23.4295,3.0,0.0,26.0795,96.72983,976.0699,1.8,180.0
2017-05-08 19:00:00+00:00,23.9295,3.0,0.0,26.779501,95.86957,976.70685,2.2768397,198.43504
2017-05-08 20:00:00+00:00,24.1795,3.0,0.0,26.279501,94.44119,977.21844,3.6,180.0
2017-05-08 21:00:00+00:00,23.7295,3.0,0.0,25.8295,95.86352,977.649,3.2599385,173.6599
2017-05-08 22:00:00+00:00,23.4295,3.0,0.0,25.4295,95.564095,977.51776,3.219938,153.43501
2017-05-08 23:00:00+00:00,22.9795,2.0,0.0,25.0795,94.969315,977.1758,3.219938,153.43501
